Depth,Age (95% CI Lower Bound),Age (95% CI Median),Age (95% CI Upper Bound)
455.73551468618876,32129.975000000006,32129.975000000006,32992.475
455.74876127131506,32130.000000000004,32130.000000000004,32992.475
455.7620078564414,32131.949999999993,32131.949999999993,32992.475
455.7752544415677,32132.925000000003,32132.925000000003,32993.475
455.78850102669406,32133.899999999998,32133.899999999998,32993.475
455.8017476118204,32135.850000000002,32135.850000000002,32993.5
455.8149941969467,32136.824999999997,32136.824999999997,32993.5
455.82824078207307,32137.799999999996,32137.799999999996,32994.5
455.84148736719936,32139.75,32139.75,32994.5
455.8547339523257,32140.725,32140.725,32994.5
455.867980537452,32141.7,32141.7,32995.5
455.88122712257837,32143.649999999998,32143.649999999998,32995.5
455.89447370770466,32144.625000000004,32144.625000000004,32995.525
455.907720292831,32145.6,32145.6,32995.525
455.92096687795737,32146.574999999997,32146.574999999997,32996.525
455.93421346308367,32146.574999999997,32146.574999999997,32996.525
455.94746004821,32147.550000000003,32147.550000000003,32996.525
455.9607066333363,32147.550000000003,32147.550000000003,32997.525
455.97395321846267,32148.524999999998,32148.524999999998,32998.5
455.98719980358896,32148.524999999998,32148.524999999998,32998.525
456.0004463887153,32149.525,32149.525,32999.5
456.0136929738416,32149.575,32149.575,33000.5
456.02693955896797,32150.575000000004,32150.575000000004,33000.5
456.0401861440943,32150.600000000002,32150.600000000002,33001.5
456.0534327292206,32151.625,32151.625,33002.475
456.06667931434697,32151.649999999998,32151.649999999998,33003.45
456.07992589947327,32152.65,32152.65,33003.475
456.0931724845996,32152.7,32152.7,33004.45
456.1064190697259,32153.700000000004,32153.700000000004,33005.45
456.11966565485227,32153.725000000002,32153.725000000002,33005.45
456.13291223997857,32154.75,32154.75,33006.45
456.1461588251049,32154.775,32154.775,33007.425
456.1594054102313,32155.775,32155.775,33008.4
456.17265199535757,32155.825,32155.825,33008.425
456.1858985804839,32156.824999999993,32156.824999999993,33009.4
456.1991451656102,32156.849999999995,32156.849999999995,33010.4
456.2123917507366,32157.875,32157.875,33010.4
456.22563833586287,32157.9,32157.9,33011.4
456.2388849209892,32158.899999999998,32158.899999999998,33012.375
456.2521315061156,32158.95,32158.95,33012.375
456.26537809124187,32159.949999999997,32159.949999999997,33013.375
456.2786246763682,32159.975,32159.975,33014.35
456.2918712614945,32160.975,32160.975,33015.35
456.3051178466209,32161.975,32161.975,33015.35
456.31836443174717,32163.925,32163.925,33016.35
456.3316110168735,32164.925000000003,32164.925000000003,33017.325
456.3448576019998,32165.899999999998,32165.899999999998,33017.325
456.3581041871262,32167.875,32167.875,33018.325000000004
456.3713507722525,32168.849999999995,32168.849999999995,33019.3
456.3845973573788,32169.850000000002,32169.850000000002,33020.299999999996
456.3978439425052,32171.799999999996,32171.799999999996,33020.299999999996
456.4110905276315,32172.8,32172.8,33022.275
456.4243371127578,32173.8,32173.8,33024.225
456.4375836978841,32174.999999999996,32174.999999999996,33026.2
456.4508302830105,32175.975000000002,32175.975000000002,33028.15
456.4640768681368,32175.975000000002,32175.975000000002,33030.1
456.4773234532631,32176.949999999997,32176.949999999997,33032.075
456.4905700383895,32176.949999999997,32176.949999999997,33035.0
456.5038166235158,32176.975,32176.975,33036.0
456.5170632086421,32177.949999999997,32177.949999999997,33036.0
456.5303097937684,32177.949999999997,32177.949999999997,33036.025
456.5435563788948,32178.975000000002,32178.975000000002,33036.025
456.5568029640211,32179.000000000004,32179.000000000004,33036.025
456.5700495491474,32180.0,32180.0,33036.05
456.5832961342737,32181.95,32181.95,33036.05
456.5965427194001,32182.95,32182.95,33037.049999999996
456.60978930452643,32182.95,32182.95,33038.025
456.6230358896527,32183.949999999997,32183.949999999997,33039.075
456.6362824747791,32183.949999999997,32183.949999999997,33040.075
456.6495290599054,32184.950000000004,32184.950000000004,33041.05
456.66277564503173,32184.950000000004,32184.950000000004,33042.025
456.676022230158,32185.925,32185.925,33043.0
456.6892688152844,32185.95,32185.95,33044.0
456.7025154004107,32186.924999999996,32186.924999999996,33044.025
456.71576198553703,32186.949999999993,32186.949999999993,33044.025
456.7290085706634,32187.925000000003,32187.925000000003,33044.025
456.7422551557897,32187.950000000004,32187.950000000004,33045.025
456.75550174091603,32188.925,32188.925,33045.025
456.7687483260423,32188.95,32188.95,33045.025
456.7819949111687,32188.95,32188.95,33045.05
456.795241496295,32189.949999999997,32189.949999999997,33046.025
456.80848808142133,32189.949999999997,32189.949999999997,33046.05
456.8217346665476,32189.949999999997,32189.949999999997,33046.05
456.834981251674,32189.975,32189.975,33046.05
456.84822783680033,32189.975,32189.975,33047.049999999996
456.86147442192663,32190.975000000002,32190.975000000002,33047.049999999996
456.874721007053,32190.975000000002,32190.975000000002,33047.049999999996
456.8879675921793,32191.000000000004,32191.000000000004,33047.075
456.90121417730563,32191.000000000004,32191.000000000004,33048.05
456.91446076243193,32191.975,32191.975,33048.075000000004
456.9277073475583,32192.0,32192.0,33049.05
456.9409539326846,32192.975,32192.975,33049.05
456.95420051781093,32192.975,32192.975,33050.05
456.9674471029373,32192.975,32192.975,33051.025
456.9806936880636,32193.950000000004,32193.950000000004,33051.025
456.99394027318993,32193.975000000002,32193.975000000002,33052.025
457.00718685831623,32194.95,32194.95,33053.0
457.0204334434426,32194.95,32194.95,33054.0
457.0336800285689,32195.924999999996,32195.924999999996,33054.025
457.04692661369523,32195.924999999996,32195.924999999996,33055.025
457.06017319882153,32196.925000000003,32196.925000000003,33056.025
457.0734197839479,32196.925000000003,32196.925000000003,33056.05
457.08666636907424,32197.9,32197.9,33057.049999999996
457.09991295420053,32197.9,32197.9,33058.05
457.1131595393269,32197.9,32197.9,33059.049999999996
457.1264061244532,32198.899999999994,32198.899999999994,33059.075
457.13965270957954,32198.899999999994,32198.899999999994,33060.075000000004
457.15289929470583,32199.875000000004,32199.875000000004,33061.05
457.1661458798322,32199.875000000004,32199.875000000004,33062.049999999996
457.1793924649585,32200.85,32200.85,33062.049999999996
457.19263905008484,32200.875,32200.875,33063.025
457.2058856352112,32201.875,32201.875,33064.0
457.2191322203375,32201.899999999998,32201.899999999998,33065.0
457.23237880546384,32202.875000000004,32202.875000000004,33065.025
457.24562539059013,32202.900000000005,32202.900000000005,33066.0
457.2588719757165,32203.899999999998,32203.899999999998,33066.025
457.2721185608428,32203.925,32203.925,33067.025
457.28536514596914,32203.95,32203.95,33068.025
457.29861173109543,32204.95,32204.95,33068.025
457.3118583162218,32204.975000000002,32204.975000000002,33069.025
457.32510490134814,32205.950000000004,32205.950000000004,33070.0
457.33835148647444,32205.975000000002,32205.975000000002,33071.0
457.3515980716008,32206.975,32206.975,33071.0
457.3648446567271,32207.0,32207.0,33072.0
457.37809124185344,32208.0,32208.0,33072.025
457.39133782697974,32208.975000000002,32208.975000000002,33073.0
457.4045844121061,32209.975000000002,32209.975000000002,33073.025
457.4178309972324,32209.975000000002,32209.975000000002,33073.05
457.43107758235874,32210.95,32210.95,33074.049999999996
457.4443241674851,32211.95,32211.95,33074.049999999996
457.4575707526114,32211.95,32211.95,33074.075
457.47081733773774,32211.975000000002,32211.975000000002,33075.075000000004
457.48406392286404,32212.95,32212.95,33075.075000000004
457.4973105079904,32212.975000000002,32212.975000000002,33076.075
457.5105570931167,32212.975000000002,32212.975000000002,33076.1
457.52380367824304,32213.0,32213.0,33077.1
457.53705026336934,32213.975,32213.975,33077.1
457.5502968484957,32214.0,32214.0,33078.1
457.56354343362204,32214.0,32214.0,33079.1
457.57679001874834,32214.0,32214.0,33080.075000000004
457.5900366038747,32215.000000000004,32215.000000000004,33081.075
457.603283189001,32215.000000000004,32215.000000000004,33081.1
457.61652977412734,32215.975,32215.975,33082.075000000004
457.62977635925364,32215.975,32215.975,33083.075
457.64302294438,32216.975,32216.975,33084.075
457.6562695295063,32216.975,32216.975,33084.1
457.66951611463264,32217.950000000004,32217.950000000004,33085.075
457.682762699759,32217.950000000004,32217.950000000004,33086.075
457.6960092848853,32218.95,32218.95,33087.075000000004
457.70925587001165,32218.95,32218.95,33087.075000000004
457.72250245513794,32219.925000000003,32219.925000000003,33088.075
457.7357490402643,32219.925000000003,32219.925000000003,33089.075
457.7489956253906,32219.95,32219.95,33090.075
457.76224221051694,32220.924999999996,32220.924999999996,33090.075
457.77548879564324,32220.924999999996,32220.924999999996,33091.075
457.7887353807696,32221.899999999998,32221.899999999998,33092.075000000004
457.80198196589595,32221.925,32221.925,33093.05
457.81522855102224,32222.9,32222.9,33093.075
457.8284751361486,32222.9,32222.9,33094.075
457.8417217212749,32223.874999999996,32223.874999999996,33095.075
457.85496830640125,32223.899999999994,32223.899999999994,33096.049999999996
457.86821489152754,32224.875,32224.875,33096.075
457.8814614766539,32224.875,32224.875,33097.075000000004
457.8947080617802,32224.875,32224.875,33098.05
457.90795464690655,32225.875,32225.875,33099.049999999996
457.9212012320329,32225.875,32225.875,33099.049999999996
457.9344478171592,32226.849999999995,32226.849999999995,33100.025
457.94769440228555,32226.849999999995,32226.849999999995,33101.0
457.96094098741185,32227.850000000002,32227.850000000002,33102.0
457.9741875725382,32227.850000000002,32227.850000000002,33102.025
457.9874341576645,32228.85,32228.85,33102.025
458.00068074279085,32228.875,32228.875,33103.025
458.01392732791714,32229.874999999996,32229.874999999996,33103.05
458.0271739130435,32229.949999999997,32229.949999999997,33103.075
458.04042049816985,32230.975,32230.975,33104.049999999996
458.05366708329615,32231.975,32231.975,33104.075
458.0669136684225,32231.975,32231.975,33104.1
458.0801602535488,32232.975,32232.975,33104.125
458.09340683867515,32232.975,32232.975,33105.1
458.10665342380145,32233.975,32233.975,33105.125
458.1199000089278,32233.975,32233.975,33105.15
458.1331465940541,32234.0,32234.0,33106.15
458.14639317918045,32234.975000000002,32234.975000000002,33106.15
458.1596397643068,32235.0,32235.0,33106.174999999996
458.1728863494331,32235.974999999995,32235.974999999995,33107.175
458.18613293455945,32235.999999999996,32235.999999999996,33107.200000000004
458.19937951968575,32237.000000000004,32237.000000000004,33107.200000000004
458.2126261048121,32237.000000000004,32237.000000000004,33107.200000000004
458.2258726899384,32238.0,32238.0,33108.175
458.23911927506475,32240.95,32240.95,33108.175
458.25236586019105,32243.899999999998,32243.899999999998,33108.2
458.2656124453174,32245.875000000004,32245.875000000004,33109.175
458.27885903044375,32245.900000000005,32245.900000000005,33109.175
458.29210561557005,32246.899999999998,32246.899999999998,33109.175
458.3053522006964,32246.899999999998,32246.899999999998,33110.15
458.3185987858227,32246.925,32246.925,33110.15
458.33184537094905,32246.949999999997,32246.949999999997,33110.175
458.34509195607535,32246.975,32246.975,33110.175
458.3583385412017,32247.975,32247.975,33111.15
458.371585126328,32247.999999999996,32247.999999999996,33111.15
458.38483171145435,32248.975000000002,32248.975000000002,33111.15
458.3980782965807,32248.975000000002,32248.975000000002,33112.125
458.411324881707,32249.95,32249.95,33112.15
458.42457146683336,32250.949999999997,32250.949999999997,33112.15
458.43781805195965,32251.925000000003,32251.925000000003,33113.125
458.451064637086,32252.9,32252.9,33113.125
458.4643112222123,32253.874999999996,32253.874999999996,33113.125
458.47755780733866,32254.850000000006,32254.850000000006,33115.075
458.49080439246495,32254.875000000004,32254.875000000004,33116.075
458.5040509775913,32255.85,32255.85,33118.025
458.51729756271766,32256.824999999993,32256.824999999993,33119.0
458.53054414784395,32257.800000000003,32257.800000000003,33119.025
458.5437907329703,32258.774999999998,32258.774999999998,33119.075000000004
458.5570373180966,32258.8,32258.8,33119.1
458.57028390322296,32259.824999999997,32259.824999999997,33120.075
458.58353048834925,32259.925,32259.925,33120.075
458.5967770734756,32261.949999999997,32261.949999999997,33122.05
458.6100236586019,32262.924999999996,32262.924999999996,33123.025
458.62327024372826,32263.9,32263.9,33124.0
458.6365168288546,32264.875,32264.875,33125.025
458.6497634139809,32265.875,32265.875,33125.05
458.66300999910726,32266.850000000002,32266.850000000002,33125.075
458.67625658423356,32266.850000000002,32266.850000000002,33125.125
458.6895031693599,32267.825,32267.825,33126.1
458.7027497544862,32268.8,32268.8,33126.1
458.71599633961256,32268.825,32268.825,33126.125
458.72924292473886,32269.800000000007,32269.800000000007,33127.1
458.7424895098652,32270.775,32270.775,33128.075
458.75573609499156,32270.775,32270.775,33129.05
458.76898268011786,32271.75,32271.75,33130.05
458.7822292652442,32271.774999999998,32271.774999999998,33131.025
458.7954758503705,32272.750000000004,32272.750000000004,33132.0
458.80872243549686,32272.750000000004,32272.750000000004,33133.0
458.82196902062316,32272.750000000004,32272.750000000004,33133.025
458.8352156057495,32273.725,32273.725,33133.049999999996
458.84846219087586,32273.725,32273.725,33133.075
458.86170877600216,32273.75,32273.75,33134.075000000004
458.8749553611285,32274.725000000002,32274.725000000002,33134.075000000004
458.8882019462548,32274.725000000002,32274.725000000002,33134.075000000004
458.90144853138116,32274.725000000002,32274.725000000002,33134.075000000004
458.91469511650746,32275.700000000004,32275.700000000004,33135.05
458.9279417016338,32275.725000000002,32275.725000000002,33135.05
458.9411882867601,32275.725000000002,32275.725000000002,33135.075
458.95443487188646,32276.699999999997,32276.699999999997,33136.05
458.9676814570128,32276.699999999997,32276.699999999997,33136.05
458.9809280421391,32276.699999999997,32276.699999999997,33136.05
458.99417462726547,32277.7,32277.7,33136.05
459.00742121239176,32277.7,32277.7,33137.025
459.0206677975181,32277.7,32277.7,33137.025
459.0339143826444,32278.675000000003,32278.675000000003,33137.025
459.04716096777076,32278.675000000003,32278.675000000003,33138.0
459.06040755289706,32278.675000000003,32278.675000000003,33138.0
459.0736541380234,32279.675000000003,32279.675000000003,33138.0
459.08690072314977,32279.675000000003,32279.675000000003,33138.0
459.10014730827606,32279.675000000003,32279.675000000003,33138.025
459.1133938934024,32280.65,32280.65,33138.025
459.1266404785287,32280.675,32280.675,33139.0
459.13988706365507,32280.675,32280.675,33139.0
459.15313364878136,32281.674999999996,32281.674999999996,33139.025
459.1663802339077,32281.674999999996,32281.674999999996,33139.025
